0.026519047	0.07780978	0.09600768	0.019922102	0.16445841	-0.072900236	-0.09965271	-0.02421854	0.14201446	0.01336125	-0.093843564	-0.014691779	0.006981272	-0.0548659	0.011145146	0.027215656
0.036803443	-0.03840742	0.085367784	0.11905601	-0.1265235	0.032786265	-0.09989636	-0.01703433	-0.08693086	-0.13114029	0.004507775	0.04205368	0.044926137	0.101927385	0.007869307	0.0058234725
-0.038643043	0.14915238	0.13677153	0.033199616	-0.077994	0.079382166	0.109750204	-0.016794106	0.04037535	-0.051011376	0.06459994	0.03582033	0.06962191	0.088378996	0.057805274	0.15425187
0.016744537	0.047018103	-0.16552262	-0.018462034	-0.08088121	0.0607264	-0.08143732	0.14246498	0.12881944	0.009696269	-0.09594076	0.047714967	-0.041613996	0.09758914	0.016693009	-0.06706824
0.21200357	0.061588753	0.0079605	0.01734899	0.034743987	0.08424421	0.05111795	-0.0805606	-0.17009811	0.0059301397	-0.10442161	0.010998729	0.025355998	0.059377205	-0.032776628	-0.05079011
0.00548714	0.008077381	0.051584404	-0.08069683	0.14219145	0.11346774	-0.1525445	-0.044504754	0.118183054	0.065869845	-0.01058369	0.0948545	-0.027194692	-0.09212559	-0.039957285	-0.01011896
-0.15058799	0.061954115	0.027230062	-0.1117998	-0.041020297	0.0468168	0.05397894	0.044262208	0.076926135	-0.029466445	-0.0836109	0.03760839	0.0014922603	-0.044545047	0.076381445	0.05464043
0.11639739	0.023842867	0.030829621	-0.054132562	0.02468749	-0.048963632	-0.096705794	0.070341244	0.013820059	0.034376103	-0.1018427	0.038877167	0.079854354	0.061197303	0.030491881	0.004074308
-0.04749001	-0.06989842	-0.16342282	-0.09039653	0.05449191	-0.050077904	-0.023625473	-0.010081192	-0.019495219	0.051675178	-0.0798059	-0.071042314	-0.06158506	-0.020912852	-0.095105834	-0.123457834
0.0033744823	0.15502019	-0.17745139	0.040306687	-0.07847611	0.14487432	-0.107362404	0.008004896	0.12253713	0.010124559	0.084785424	0.04469262	-0.05262053	0.08786011	-0.012024582	-0.010134982
0.0040901396	0.044402447	-0.03786575	0.03908187	-0.0790429	0.07730548	-0.0025370587	0.009723074	-0.075095326	0.042350832	0.049640477	0.029737864	-0.014484536	0.07395325	-0.0026009518	-0.04176283
0.059041	0.09062125	0.09047728	-0.038413886	0.007397537	0.14499722	0.031185986	0.16881633	-0.063146785	-0.11284318	-0.05903665	0.2011884	0.16093148	0.055549845	0.04281443	0.06724748
0.07368054	0.00266356	0.074141994	0.0011453957	0.034415625	-0.011067986	0.10464804	-0.021536402	-0.028172031	0.074398465	0.03940812	-0.057018224	0.06476867	-0.02843328	0.05160885	0.05232443
-0.018701363	-0.03793777	0.12653494	0.049250294	-0.009448759	0.1028246	0.08536312	0.06258833	0.14771385	-0.061020292	0.044771187	0.119543485	0.071750395	-0.027602578	0.1911916	0.115263104
-0.041328706	0.057772353	0.07857389	0.11507886	-0.0132620325	0.095537	0.18505993	0.055583168	0.023796972	-0.036724113	-0.111586325	0.12455197	0.05708344	0.07071436	-0.06475667	0.025370827
0.026810624	0.19897218	-0.05053884	0.2509816	-0.09499853	0.17108436	0.14144851	0.2978936	0.14292213	-0.2205171	-0.079411656	0.21955198	0.19308184	0.14697793	0.11115768	0.25325534
0.03696982	-0.04079182	0.09450564	-0.080299735	-0.26096618	0.071290806	-0.18797474	0.04184872	-0.044207394	-0.09407741	0.011173269	-0.0013356924	0.14086099	0.09312862	-0.0062554195	0.11545104
0.048958864	0.03674684	-0.20433216	-0.09942989	0.04416109	-0.18935952	0.08405713	0.01984796	-0.018267872	0.07657479	-0.10813182	0.013390732	0.016690621	-0.005199764	0.033928856	-0.15271308
-0.0067199054	0.10413861	-0.18786818	-0.10923141	0.034800053	0.025605068	0.025739785	-0.038797826	-0.10249478	0.024483157	0.08326178	-0.041482165	-0.0015609593	-0.044045873	0.071111426	-0.0069817193
0.03826654	-0.0762511	0.005739268	-0.030336086	-0.11484556	0.06310457	0.061484404	0.036885448	-0.0038493236	0.067736186	-0.0057680067	0.05233094	0.08843397	-0.047579486	0.033909827	0.08571757
0.06877754	-0.0069043054	0.040031984	-0.06523929	-0.023643563	0.02967132	0.07496071	-0.03954831	-0.010382122	0.0015420679	0.008712815	-0.04748019	-0.04542886	0.05252418	-0.07503406	-0.03645049
0.052617095	0.009772844	0.054383595	-0.11113383	-0.10594947	-0.115487434	0.13798393	0.0022890156	-0.085368715	0.024865378	-0.05185073	-0.045550168	-0.09681486	0.03839123	-0.059276752	0.037453607
0.0004597228	-0.09657507	-0.14299469	-0.048916414	0.037221875	0.0599998	-0.18374193	-0.01274449	-0.015753563	0.04942017	0.08009335	-0.050378025	-0.028668944	-0.06924923	-0.0003571312	-0.07724231
0.025298204	-0.16252233	0.19079478	-0.13705312	0.14405364	-0.21977918	-0.08751196	-0.06785283	-0.08304813	0.1773149	0.13086346	-0.22602147	-0.23445453	-0.18303232	-0.10218878	-0.14432561
0.017261745	-0.08152358	-0.07161123	0.035962526	0.18918742	-0.06591967	-0.06846935	-0.05334676	0.0144254435	0.025490755	0.01449456	-0.005165276	-0.028372062	-0.002666042	-0.04779452	-0.037652396
-0.059808098	0.10755976	-0.108885475	0.22349955	-0.12473133	-0.007035741	0.14504243	0.029827738	0.10881459	-0.10745646	-0.02535586	0.16229197	0.08356339	0.18055777	0.02017997	0.07573824
0.078662135	-0.07337432	-0.024719464	-0.08003875	-0.015647892	-0.044843357	-0.05747142	-0.04228057	-0.10612541	0.03547295	0.029614704	-0.10430443	-0.11824047	-0.18155922	-0.25655544	-0.11259161
-0.088488996	0.17050101	0.029329244	0.039183706	0.028182307	0.041904263	0.18357928	-0.033119056	-0.18978055	-0.065497726	-0.1015604	-0.07098628	0.096382685	-0.059990007	-0.0053416397	-0.049116567
0.24446899	-0.089606375	0.096742846	-0.08759979	-0.00288136	-0.24292599	-0.015962476	-0.02284674	0.017248036	-0.12065269	-0.013623982	-0.18352672	-0.054548696	-0.12317989	-0.04585589	-0.076062
0.041793898	0.03637198	-0.070099	-0.014024763	0.008848382	0.00040136793	0.02566259	0.030886112	-0.079380676	-0.03110444	0.0066860816	0.014612413	0.08349753	0.063438065	0.029474327	0.15333496
-0.050417107	0.1637333	0.026342014	-0.019683255	0.0124790985	0.04341214	-0.051280934	0.066063516	0.04235627	-0.015703768	-0.12170722	0.025030132	0.01461416	0.04625385	0.002113437	0.08063108
0.021179974	0.0122830905	0.18873547	-0.08022469	0.015099199	0.005956002	-0.0057863095	-0.050312985	0.010594876	0.015585216	-0.0931645	-0.04539358	0.062863745	0.02152166	-0.052260667	-0.102933824
0.16387658	-0.03999435	-0.055709247	-0.12786625	-0.030557802	0.030286662	-0.10091381	0.060907926	0.01748953	-0.019209376	-0.13832034	0.046344932	0.020716513	0.07434744	0.023673411	-0.07257002
-0.24420413	0.109421745	-0.01403197	-0.05994315	-0.06718912	0.012202479	-0.030846203	0.007306287	-0.0350322	0.0051687257	-0.08238597	0.025198426	0.03774618	0.025933428	0.035944834	0.051374123
0.110253535	-0.21936707	-0.115827866	-0.10469615	-0.1081981	-0.029514207	-0.13922848	-0.05978545	0.05332437	0.010558299	0.07454108	-0.06041808	0.08150779	-0.047923442	-0.059324265	-0.006961495
0.010865262	0.037219428	-0.09341461	0.07737863	0.0023740558	-0.020807311	0.012911645	0.00023385584	-0.011551822	-0.027942382	-0.017831346	-0.062201433	-0.13381663	-0.031176234	-0.09978127	0.049384452
-0.11947875	0.12728176	0.19316424	-0.09794602	0.065318786	0.09283561	-0.07088301	0.022705162	0.016349802	0.022467855	-0.16821203	0.12797832	0.1241361	0.02657582	0.08017747	0.06412536
-0.038730312	0.050210837	0.014269731	-0.012658649	0.08445993	0.046126567	0.11538725	0.032543704	0.02542052	0.0015007344	-0.043030113	-0.07141709	-0.009857269	-0.0085812695	-0.090073004	0.03343691
-0.22052579	-0.07031029	-0.1267054	-0.10936949	-0.06995723	-0.18257299	0.077644534	-0.106817044	-0.0021629164	0.080970064	0.14186208	-0.119710565	0.04133491	-0.13697906	0.08163232	-0.03364321
-0.07268241	-0.0060484526	-0.13931404	-0.014289257	0.107634485	-0.101357	0.08539375	0.032815807	0.0035528494	-0.03211921	-0.13634549	-0.025570372	-0.0006806353	0.06595366	-0.078401156	-0.16988441
-0.08217845	0.111421034	0.21970314	0.07657436	-0.032302912	0.14313108	0.1729234	0.018409042	0.044422183	-0.12564415	-0.08139191	0.21977416	0.1464224	0.12397821	-0.059513737	0.24099913
-0.051311832	0.008133824	0.011223943	-0.07867861	-0.20715573	0.06317007	-0.003432672	0.14265968	0.089012936	-0.025375683	-0.0032368319	0.027180884	0.00080110866	0.010165326	0.05413164	-0.121229604
0.17545126	0.009663381	-0.035105117	-0.04713059	0.11693874	-0.08423024	0.15624344	-0.047235057	-0.03787007	0.026503619	-0.18103835	-0.029141871	0.0068120956	-0.008392299	-0.12132738	0.029565893
-0.12685718	-0.073916025	-0.019502478	0.17478228	0.058444835	0.020634899	-0.15180147	-0.06031935	-0.017182475	0.049700085	0.070073776	-0.122426085	0.025463166	-0.023393583	0.04551951	-0.02737228
-0.0064264187	0.03631595	0.14433186	-0.09499624	0.122924514	-0.010406712	0.016496988	0.042793293	-0.08441586	-0.041097924	-0.016473323	0.00087580626	0.085243724	0.034788735	-0.07018839	0.07256558
-0.17134134	-0.093787216	0.16393086	-0.017137842	0.1579297	-0.070465684	-0.033900157	-0.066226184	0.0073379376	0.10434826	-0.05747712	-0.09473999	-0.1508291	-0.08524698	-0.19187316	-0.09181095
-0.06463681	0.056229286	0.024124188	0.07303185	0.061746787	-0.023956254	-0.10277895	0.078184456	0.08789041	-0.037893847	-0.100705124	0.0011000483	0.03554733	0.04522266	0.012308604	0.063881464
-0.014969586	-0.007986869	-0.15147664	-0.14819854	-0.15124114	-0.023371931	-0.09036085	-0.05180642	-0.10191432	0.036946654	0.033915624	-0.066845655	-0.067132175	-0.0037618894	-0.10874701	-0.09586908
-0.062455636	0.041744784	0.041762758	-0.049586102	0.036397856	0.07503609	0.04664056	0.0049224906	-0.07936877	-0.021442031	0.043757237	-0.09255864	0.035262946	0.016377885	-0.035096575	0.04130748
0.031281874	-0.024618898	0.0003138026	0.16744484	-0.052471697	0.079221234	0.03489985	0.12610756	-0.069490604	-0.061699048	-0.09038125	0.08426096	0.14746113	0.07026547	-0.0066146106	0.045741145
0.14161323	-0.019965254	-0.03056633	0.06361642	0.10011296	0.019949382	-0.013060765	-0.018901698	-0.06833312	-0.070047155	0.050739042	0.026076855	-0.038306262	0.055260584	0.030582089	0.016447986
-0.05668699	0.009328305	-0.0073332307	0.05694314	-0.00712791	0.110203914	-0.044265203	0.0074845934	0.043672144	-0.04649502	0.07209844	0.06459635	0.054883793	0.018063905	0.07351923	-0.01208079
0.14169328	-0.0386531	0.14685167	-0.086296916	0.052098956	0.16262938	0.047495335	-0.019825766	-0.012730568	-0.0834052	-0.13432078	0.06397665	0.02546594	-0.0065587177	0.10184214	-0.050529752
-0.07917233	-0.084914505	-0.116702646	-0.17878275	0.31011283	0.015802618	-0.018020598	-0.11890784	-0.15210526	0.2609049	0.12581056	-0.15292598	-0.2606445	-0.2086934	-0.16378188	-0.12147515
0.21835892	0.03235685	0.064847656	0.16419224	-0.10541297	0.04128105	0.2245826	-0.09071981	-0.027977461	-0.053147424	-0.08516663	0.021809747	0.18521732	-0.029994234	0.057207935	0.15730081
-0.17025004	-0.03589997	-0.049411178	-0.028146174	0.14432219	-0.11334947	0.02676763	-0.026095193	-0.06243443	0.07198691	-0.0896214	-0.03654607	-0.15882549	-0.05063679	0.02947904	-0.08610277
0.078861184	0.024851315	0.10315714	-0.04024442	0.06779826	0.0627811	-0.05338264	-0.02751952	0.03428698	0.004607925	-0.02117391	-0.02115515	-0.052951142	-0.068322994	-0.0585557	0.05007051
-0.068411656	-0.1949181	-0.06849939	-0.15250574	0.006709783	-0.05470834	0.1422901	-0.15728024	-0.18621428	0.21698685	0.064625174	-0.31210726	-0.2870394	-0.24237597	-0.30038753	-0.1900959
-0.010798862	-0.09260557	-0.005570367	-0.06542671	0.08037714	-0.08875304	0.114389345	0.008111358	0.07263758	-0.014960133	0.14031774	-0.033633802	-0.0022768357	-0.09850595	0.046486676	-0.032028973
-0.021186074	-0.022292342	-0.13355455	0.05611299	0.006088609	-0.028155904	0.12226	-0.043692585	-0.072083786	0.03188896	-0.004491229	-0.00037256748	0.034656428	-0.0006551897	0.006732841	0.065315396
0.040335566	0.18097791	0.17361857	0.050618365	0.06660795	0.004744858	-0.009535566	0.14645103	0.1603442	-0.07765774	-0.20242648	0.12427439	0.12586015	0.106786855	0.16392712	0.0729735
-0.034655325	-0.08767832	0.021066941	0.0034976455	-0.030653838	0.021478062	0.044408012	-0.008359471	-0.07551929	0.07019915	0.01592147	-0.12666601	-0.16202694	-0.038594477	-0.05655225	-0.12782845
0.1976684	-0.023791904	-0.29768553	-0.08685237	-0.23113263	-0.10843485	-0.04478881	0.09637955	-0.08631801	-0.098475374	-0.010105559	0.105351605	0.11732528	0.011568285	0.017011572	0.037064344
0.031106507	0.06198561	0.24694827	0.06345756	0.119720995	0.039387096	0.077560835	-0.03203681	-0.08395758	0.009026076	0.025135875	-0.01919702	0.12095999	0.0032687783	0.055004347	-0.051278125
-0.08237009	-0.012929531	0.004284557	-0.010620531	0.016314162	0.095753305	0.17129911	0.078529954	0.008570637	0.19013995	0.102778666	-0.016769733	0.033508047	-0.020488884	-0.006630539	0.03300741
-0.17545931	0.09521838	-0.09576675	0.012173667	0.11273	-0.11575409	-0.01719139	-0.0048548128	-0.016836882	0.11873614	0.09225079	-0.03727828	-0.1256943	-0.113119096	0.012967782	-0.004542222
0.08507714	-0.03870243	0.029437454	-0.14538878	0.09453104	-0.042458195	-0.02873763	-0.029031632	0.027721932	-0.07678511	0.14271924	-0.08668262	-0.007563276	0.0655788	-0.09028958	-0.14516307
-0.05537657	-0.06766669	-0.083068974	-0.021406487	-0.022229953	-0.057654448	0.052620765	-0.043936092	-0.16061692	0.14451656	-0.046433445	-0.0885397	-0.038505122	-0.06370363	-0.0814907	0.008495146
-0.0074241683	0.07505161	-0.047020596	-0.037129834	-0.0043727593	-0.015168842	0.11448637	-0.031246478	-0.056207705	-0.026252778	-0.16910942	0.06717819	0.06173391	0.03565045	-0.049108632	-0.013556455
0.0351592	-0.024084168	-0.01787958	0.11309726	0.053120323	0.051432334	-0.018868834	0.11006628	0.0668683	-0.011081269	-0.002954649	-0.009570618	0.057745356	0.0337123	0.004501479	0.09346451
-0.04512684	0.3080324	0.060272988	0.12114721	-0.2462978	0.15547888	0.107963696	0.22992231	0.19520321	-0.38919038	-0.12303617	0.35196477	0.3081839	0.14607973	0.053089894	0.22368391
-0.12304547	0.033947743	-0.03741997	0.015444921	0.042698532	-0.03681704	-0.0041103438	0.03969162	-0.021078654	0.019035794	-0.0809922	-0.06448214	0.012827903	0.026720185	-0.041312177	-0.0286668
0.042545803	-0.17659155	-0.10850859	-0.14749783	0.15418674	-0.14643188	0.15703242	-0.17260158	-0.121006906	0.25824255	0.25395954	-0.17831966	-0.17761897	-0.15667433	-0.3242387	-0.16581793
-0.07764311	0.06285218	-0.14649355	0.018635109	-0.04690503	0.020082632	-0.010902415	0.0029508763	-0.053996444	-0.035198618	-0.118758515	0.0057748943	-0.07525499	0.028120479	-0.06437453	-0.037777383
0.10570726	-0.039879713	-0.039609294	-0.018355213	0.021891825	-0.18832463	0.17968105	-0.032339454	-0.1594724	0.0924445	-0.039375436	0.077424675	-0.07718176	0.0017597735	-0.12487013	-0.10859148
0.105651334	-0.05058525	-0.05040311	-0.044533286	0.08897446	-0.08470209	-0.08329699	0.122197755	-0.036417022	0.040512975	-0.041308057	-0.021631194	-0.032601256	-0.031598415	-0.034858357	-0.025451137
0.05176509	0.14413673	0.15599729	0.095872946	-0.08015	-0.029570302	0.12802373	0.1636455	0.060777888	-0.074606024	0.03436527	0.031178325	0.04796828	0.057770092	0.082990706	0.072856046
0.03638666	-0.044762705	-0.10736054	0.053633723	-0.044974294	-0.14638808	0.021251982	-0.089513876	0.050214045	-0.13074315	0.084967025	-0.085953005	0.0052520977	-0.018790144	-0.07692299	0.027972627
-0.04032344	0.045102242	0.102735534	-0.04593181	-0.056378808	0.09874062	-0.018757917	0.00741029	-0.069183655	-0.045774985	-0.08365264	-0.12213907	0.0005339487	-0.07509585	0.037499044	-0.045831975
0.15699217	0.12002949	0.09511308	0.012736634	0.011364023	0.07598009	-0.049958736	0.057962295	0.002764048	0.023051977	0.0006281957	0.115221016	0.16826484	0.02652326	0.053577036	0.011047596
-0.08297309	0.043698434	-0.025059411	0.08981831	-0.03205658	0.023569854	0.02045259	0.109024025	0.048465278	-0.028667456	0.014829051	0.066031	-0.09117293	0.023899978	0.09825003	0.050273556
-0.17295304	0.13806242	0.086252965	-0.046424367	0.15667485	0.09797563	-0.1511056	0.033500936	-0.07894791	-0.084883176	-0.0048145126	-0.024729537	0.003304363	0.053508762	0.07515203	0.06949702
-0.09731865	0.06704248	0.029793832	-0.08227345	-0.012881175	-0.008320653	0.1614601	-0.024879139	0.04053355	0.1176978	-0.13150822	0.01892237	0.040412627	-0.022106845	0.08746369	0.026761785
0.1005993	-0.11754632	0.0696766	0.04099016	0.0139225405	0.0992206	-0.15710923	-0.034831937	0.13298935	0.011922201	-0.0022737836	0.028177993	0.034930233	-0.03688763	-0.080733456	0.032512624
0.027580306	-0.009508384	0.07039884	-0.05504836	-0.13625541	0.022987189	-0.062397834	0.06820789	-0.009220203	0.0015156331	-0.13249849	0.13809751	-0.02049948	0.042641513	0.12796426	-0.11379896
-0.12155531	0.032420084	-0.06873181	0.08859219	-0.09968909	0.1812083	0.041308355	-0.001786086	-0.03673876	-0.022883523	-0.053726565	0.07953201	0.1482851	0.1533257	0.084908985	0.10772715
-0.09797413	0.027417194	0.039594848	-0.05129812	0.03258062	-0.12828948	0.09972176	-0.015969729	-0.09157851	0.13913642	-0.12248391	0.0075926883	-0.12678954	-0.025622265	-0.18891047	-0.021185145
-0.09603734	-0.07477048	0.021434778	0.017570984	0.03717086	0.035729136	0.019656314	0.009846761	-0.048229184	-0.051934216	-0.041878205	0.09159559	-0.011530838	-0.065479994	0.15086497	-0.023474973
-0.029725716	-0.10835484	0.07036353	-0.1696659	0.07474447	-0.06442727	-0.1299845	-0.034466393	-0.06312874	0.13296348	-0.042177994	-0.13133337	-0.17839378	-0.08470525	-0.09585397	-0.12586018
0.036262136	-0.038617685	-0.08493073	-0.123465	-0.002851286	-0.036865648	0.085206635	0.1421182	0.048518725	-0.038309537	-0.0550546	0.030083383	-0.004075748	0.06969941	0.080895774	-0.023021102
0.05590419	-0.015176088	-0.06713826	0.007043623	0.026183031	0.08463148	0.04036994	0.020339988	0.059150282	-0.003973229	-0.1128048	0.0050248182	0.017285068	0.05327614	-0.17100334	0.070074044
0.070774645	-0.009952007	0.06466733	-0.008265307	0.12979282	0.010815412	0.10829875	-0.038790137	0.041277543	-0.017299637	-0.13633202	0.0049285	-0.020630632	0.043841895	0.014902104	-0.11285651
0.2232578	0.15555651	0.028545868	0.04895401	-0.092767656	0.10006136	-0.12833564	0.04833972	-0.09865905	-0.1375472	-0.21325335	0.059742957	0.1282718	0.19413614	0.11322951	0.052375734
-0.0030734197	0.05077767	0.026292581	0.049200315	-0.2298434	0.020540694	-0.055694997	0.15535946	0.12368578	-0.100498974	-0.09471016	0.13995174	0.17423002	0.12281642	0.093054816	0.06452783
-0.042688705	-0.03377808	0.117981896	0.0046955105	0.19510674	-0.047911815	-0.03567513	-0.006816378	-0.04777477	0.048514407	-0.14730585	-0.059720658	-0.09741962	-0.072855674	-0.032136843	0.004193717
0.05585684	-0.07299679	-0.08358838	-0.087321	-0.022715425	0.06410566	0.052695796	-0.16203971	0.041141883	0.104960114	-0.07299106	-0.050988123	0.0051597646	0.034093376	0.1178678	-0.035033382
-0.14931425	0.017953012	0.057650924	-0.05308333	-0.010244954	0.06450571	0.11031603	0.077853195	-0.027935363	-0.018112935	0.013841826	-0.023318788	0.022704238	-0.053698607	-0.11563211	0.030932479
-0.042589314	-0.013842905	0.0202353	0.08652686	-0.101506665	0.04303248	0.15297578	0.034530688	-0.1928019	-0.07998091	-0.09816074	0.09997693	0.09209751	0.10707549	-0.0021165356	-0.046755478
-0.03278807	0.0077457344	-0.03953343	0.033049997	0.086804934	0.00017601317	-0.028988214	0.0145867765	-0.02369878	-0.031077132	0.14393921	-0.07423196	0.01577072	-0.0094538685	-0.13620768	-0.028568177
0.016414834	0.04055579	-0.009756675	-0.05047381	-0.017924454	-0.016073927	-0.10703417	0.020707436	0.060677435	-0.095057145	-0.06645474	-0.04001157	-0.0024652372	-0.0033320803	-0.021321261	0.062664114
-0.09192558	-0.03447552	-0.18473364	0.06321573	0.06260046	0.03844113	0.029502548	0.08930479	0.069198675	-0.0065249056	0.008447618	-0.007139155	0.0062467186	-0.044499602	-0.059901636	0.02715582
-0.06148761	-0.029260905	-0.018473139	-0.026712654	-0.07982936	-0.18346515	0.095520794	-0.083735555	0.031734467	0.042357277	0.12475834	-0.116576575	-0.07381911	-0.03932872	-0.20373087	-0.06361616
